technology,capacity_type,location,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
natural_gas_pipeline,power,LV-LT,6.643400444086539,6.643400444375423,6.643400444682589,6.643400445015096,6.643400445366011,6.643400445738276,6.6434004461349,6.64340044655863,6.6434004470132235,6.643400447503707,6.643400448037029,6.643400448598409,6.6434004492092855,6.643400449874045,6.643400450599677,6.643400451394531,6.643400452269537,6.643400453241233,6.643400454334983,6.643400455541993,6.6434004569002845,6.643400458450763,6.643400460238664,6.643400462330697,6.643400464829276,6.643400467895658,6.64340047181357,6.643400477163746,6.643400485388171,6.64340050218913
natural_gas_pipeline,power,NL-BE,146.0723883661782,146.0723883664487,146.07238836673676,146.07238836704303,146.0723883673698,146.07238836771936,146.07238836809273,146.07238836849146,146.07238836891815,146.07238836937756,146.07238836987455,146.07238837040487,146.07238837097958,146.07238837160259,146.07238837228488,146.07238837304223,146.0723883738848,146.0723883748247,146.07238837587153,146.07238837704003,146.07238837835638,146.0723883798548,146.0723883815831,146.07238838359518,146.07238838596828,146.07238838884305,146.07238839247478,146.0723883974307,146.07238840509072,146.07238842080582
natural_gas_pipeline,power,NL-DE,264.40590993465713,264.40590993492685,264.4059099352183,264.4059099355284,264.4059099358557,264.4059099361995,264.4059099365596,264.4059099369374,264.40590993733645,264.4059099377611,264.40590993821246,264.405909938686,264.40590993919545,264.40590993974587,264.4059099403441,264.4059099410047,264.40590994173715,264.4059099425522,264.4059099434659,264.40590994449303,264.4059099456589,264.40590994699573,264.40590994854716,264.40590995036814,264.4059099525519,264.40590995525525,264.4059099587771,264.40590996366,264.4059099712583,264.4059099868732
natural_gas_pipeline,power,NL-DK,3.8159863345596693e-08,4.6018046677367434e-08,5.236574008183573e-08,5.801749296901736e-08,6.295232219423786e-08,6.756903076430216e-08,7.20551293711518e-08,7.652373041664797e-08,8.102842802202204e-08,8.56137432165872e-08,9.031732519452742e-08,9.518669666324214e-08,1.002390688102694e-07,1.05499944732873e-07,1.109978956863438e-07,1.168763219258186e-07,1.2322152238224874e-07,1.298493955385959e-07,1.365256441986976e-07,1.4380851500565535e-07,1.520089511552634e-07,1.608041382051863e-07,1.7033316590613833e-07,1.8073225127583508e-07,1.9229250750983381e-07,2.0542356942753548e-07,2.2086461727817216e-07,2.4009337095915213e-07,2.6642939468683907e-07,3.1354378008931517e-07
natural_gas_pipeline,power,NL-NO,4.0338875966992795e-08,4.81899299180342e-08,5.4238514164377686e-08,5.984983953480269e-08,6.479347354041962e-08,6.940093113189163e-08,7.387400476595418e-08,7.832897807273357e-08,8.283079444862672e-08,8.743649223902575e-08,9.218994971564233e-08,9.714626215607784e-08,1.0232086210035261e-07,1.0775748745974204e-07,1.1348523511885015e-07,1.1955841525046549e-07,1.259573128632301e-07,1.3274089023366006e-07,1.3998817931804217e-07,1.4780184788882456e-07,1.5632885288056872e-07,1.6573893269428923e-07,1.7586436968112472e-07,1.8672387810182335e-07,1.986424621319882e-07,2.1206749140092748e-07,2.2774361931342898e-07,2.471101599511544e-07,2.734995155103464e-07,3.20318760762761e-07
natural_gas_pipeline,power,NL-UK,172.22261089049658,172.22261089076517,172.22261089105152,172.22261089135685,172.22261089168032,172.22261089202277,172.22261089238268,172.222610892757,172.22261089314625,172.22261089355644,172.2226108939996,172.22261089447466,172.2226108949878,172.2226108955501,172.22261089617228,172.2226108968609,172.2226108976246,172.22261089847606,172.22261089942154,172.22261090047687,172.22261090166742,172.2226109030247,172.2226109045969,172.22261090643983,172.22261090867815,172.22261091146615,172.222610915071,172.22261092004408,172.22261092771495,172.22261094340135
natural_gas_pipeline,power,NO-BE,495.5523675861777,495.5523675864466,495.55236758673334,495.55236758703944,495.5523675873622,495.55236758769945,495.5523675880493,495.55236758841403,495.55236758879784,495.5523675892061,495.5523675896442,495.5523675901065,495.55236759060773,495.55236759115354,495.55236759175176,495.55236759241143,495.55236759314147,495.55236759395115,495.5523675948598,495.55236759588325,495.5523675970403,495.55236759835833,495.55236759987554,495.5523676016472,495.5523676037634,495.55236760636905,495.55236760970996,495.55236761430604,495.55236762142704,495.5523676361087
natural_gas_pipeline,power,NO-DE,1153.8580909814161,1153.8580909817344,1153.8580909820773,1153.858090982435,1153.8580909827829,1153.8580909831185,1153.8580909834554,1153.8580909838035,1153.8580909841712,1153.858090984565,1153.8580909849966,1153.8580909854657,1153.8580909859795,1153.8580909865384,1153.8580909871462,1153.8580909878037,1153.8580909885238,1153.858090989315,1153.8580909901907,1153.8580909911648,1153.8580909922587,1153.8580909935042,1153.8580909949453,1153.8580909966572,1153.85809099873,1153.8580910013077,1153.858091004646,1153.8580910092658,1153.8580910164471,1153.8580910312412
natural_gas_pipeline,power,NO-DK,167.59152808185672,167.59152808212656,167.59152808241555,167.59152808271958,167.59152808304282,167.5915280833852,167.59152808374677,167.59152808412716,167.59152808452828,167.59152808495432,167.5915280854093,167.59152808589627,167.5915280864193,167.59152808698556,167.5915280876049,167.5915280882866,167.59152808904275,167.59152808988753,167.59152809083804,167.5915280919139,167.59152809313596,167.59152809453678,167.59152809615705,167.5915280980563,167.5915281003369,167.5915281031455,167.59152810672887,167.5915281116179,167.59152811913702,167.59152813453838
natural_gas_pipeline,power,NO-FI,5.453369779319223e-08,7.488127044036594e-08,49.17138220571779,49.17138221359004,49.17138222031815,49.17138222547114,49.17138222954544,49.17138223303835,49.17138223621738,49.17138223910149,49.17138224173984,49.171382244105914,49.1713822462734,49.171382248288594,49.17138225015854,49.171382251917414,49.17138225359601,49.171382255230554,49.17138225693388,49.17138225859316,49.17138226029788,49.17138226207235,49.17138226405834,49.17138226630534,49.171382268864456,49.17138227181293,49.17138227560338,49.17138228078967,49.17138228877629,49.17138230510294
natural_gas_pipeline,power,NO-FR,737.4384121180157,737.4384121182603,737.4384121185421,737.4384121188433,737.4384121191584,737.4384121194834,737.4384121198199,737.4384121201717,737.4384121205437,737.4384121209413,737.4384121213711,737.4384121218291,737.4384121223325,737.4384121228871,737.4384121234965,737.4384121241662,737.4384121249029,737.4384121257152,737.4384121266147,737.4384121276167,737.4384121287416,737.4384121300196,737.4384121314907,737.4384121332168,737.4384121352921,737.438412137864,737.4384121411886,737.4384121458219,737.4384121530585,737.4384121679983
natural_gas_pipeline,power,NO-NL,877.2159566466659,877.2159566469393,877.2159566471892,877.2159566474598,877.215956647759,877.2159566480818,877.2159566484255,877.2159566487883,877.2159566491706,877.2159566495742,877.2159566500035,877.215956650465,877.2159566509629,877.2159566515026,877.2159566520913,877.2159566527375,877.2159566534564,877.2159566542601,877.2159566551596,877.2159566561693,877.2159566573076,877.2159566586051,877.2159566601018,877.2159566618528,877.2159566639446,877.2159566665281,877.2159566698683,877.2159566744865,877.2159566817177,877.2159566967828
natural_gas_pipeline,power,NO-SE,25.981435189002678,25.981435211764122,25.98143539479359,25.98143543574059,27.34378318973293,28.93510874226733,28.935108754909034,28.935108758279473,28.935108760992385,28.935108764640862,28.935108770022733,28.935108775742894,28.93510878740345,28.9351088985578,33.39704077010568,33.604988862662935,34.34318071070534,34.34318072412506,34.34318072940865,34.34318073419898,34.34318073960031,34.34318074358124,34.34318074826354,34.34318075382976,34.343180760518564,34.34318076865252,34.343180779128005,34.34318079385938,34.34318081672933,34.343180860346074
natural_gas_pipeline,power,NO-UK,1427.908741222634,1427.9087412229046,1427.908741223194,1427.9087412235026,1427.9087412238312,1427.9087412241802,1427.9087412245465,1427.9087412249235,1427.9087412253082,1427.9087412257034,1427.908741226114,1427.9087412265449,1427.9087412270023,1427.9087412274948,1427.908741228033,1427.9087412286303,1427.9087412293038,1427.9087412300646,1427.9087412309243,1427.9087412318966,1427.9087412329984,1427.9087412342558,1427.908741235704,1427.9087412374015,1427.9087412394326,1427.9087412419372,1427.9087412451818,1427.9087412497154,1427.9087412568147,1427.9087412715132
natural_gas_pipeline,power,PL-CZ,5.087345784422613e-08,5.985418546844064e-08,6.668870430899153e-08,7.1176968013621e-08,7.591526201123784e-08,8.095235404412696e-08,8.651379593905862e-08,9.263834788833888e-08,9.959320708189975e-08,1.0787967209967329e-07,1.1879841844010103e-07,1.298802138349051e-07,1.4058987036747492e-07,1.5089845165475504e-07,1.620569596075886e-07,1.7329334383388598e-07,1.9004511004358173e-07,2.073013518734502e-07,2.1164587469019003e-07,2.170717029324766e-07,2.2349922684677585e-07,2.3085700258046005e-07,2.393042329931472e-07,2.490438052011586e-07,2.6036389854135304e-07,2.737064481251884e-07,2.898278796845631e-07,3.102095361262872e-07,3.3841797884184276e-07,3.883054086300808e-07
natural_gas_pipeline,power,PL-DE,343.4461766869764,343.44617668724544,343.4461766875312,343.44617668782746,343.4461766881296,343.4461766884507,343.446176688797,343.44617668917016,343.4461766895764,343.4461766900159,343.4461766904906,343.44617669099216,343.4461766915348,343.4461766921194,343.4461766927563,343.44617669345376,343.44617669421933,343.4461766950607,343.446176695988,343.4461766970144,343.4461766981571,343.4461766994461,343.44617670091833,343.4461767026292,343.4461767046887,343.44617670725717,343.44617671060024,343.4461767152492,343.4461767225378,343.44617673777714
natural_gas_pipeline,power,PL-LT,16.713251849947508,16.713251850224417,16.713251850522482,16.713251850842738,16.713251851183415,16.713251851546293,16.71325185193409,16.713251852349412,16.713251852795196,16.713251853274823,16.71325185379198,16.713251854350272,16.713251854957463,16.71325185562258,16.713251856354468,16.713251857162337,16.713251858057628,16.713251859053663,16.71325186015036,16.713251861381714,16.713251862770708,16.71325186430776,16.713251866079826,16.713251868154142,16.713251870624003,16.713251873668163,16.71325187757526,16.713251882923473,16.71325189115534,16.71325190799143
natural_gas_pipeline,power,PL-SE,4.342811304226048e-08,5.022879549008935e-08,5.499883204081118e-08,5.966205411131731e-08,6.409785402955526e-08,6.843278547284287e-08,7.272345229824919e-08,7.704046058609037e-08,8.145473887617791e-08,8.610890337636653e-08,9.107226363366507e-08,9.626094847401005e-08,1.0175729130125767e-07,1.0762531932388916e-07,1.1391106700859654e-07,1.2070082783709947e-07,1.2812809911093e-07,1.361400910511161e-07,1.4417180311281576e-07,1.5322723519125255e-07,1.632584235874669e-07,1.7401949163424234e-07,1.8532659082473628e-07,1.9733213156075768e-07,2.1039121148673834e-07,2.24958885643765e-07,2.4186601318410163e-07,2.6275381772324694e-07,2.911647242092908e-07,3.418064539989112e-07
natural_gas_pipeline,power,PL-SK,4.683849363527138e-08,6.095871224402995e-08,8.424649212675052e-08,8.809047147162726e-08,9.25752537526311e-08,9.778690590815596e-08,1.0398372110356947e-07,1.1122362816186657e-07,1.2005908922014723e-07,1.3176773452477506e-07,1.521442364907948e-07,1.6248508942346535e-07,1.6845879440053907e-07,1.7251509989186994e-07,1.7577644278500254e-07,1.7927690261233847e-07,1.8350676225883039e-07,1.8847803904927165e-07,1.9206375999234028e-07,1.9630270192511057e-07,2.0122827452642017e-07,2.0690807095826733e-07,2.134964714931254e-07,2.2119117461615573e-07,2.3027493797469905e-07,2.411822576237864e-07,2.546128553706797e-07,2.719618574730471e-07,2.963205276871158e-07,3.411923137200554e-07
natural_gas_pipeline,power,PT-ES,17.386140826511035,17.38614082679222,17.386140827091705,17.386140827409896,17.386140827745468,17.38614082810146,17.386140828480432,17.386140828885104,17.386140829319842,17.386140829788847,17.38614083029758,17.386140830850078,17.38614083145172,17.386140832107802,17.386140832824598,17.386140833609833,17.386140834473228,17.386140835426463,17.38614083648477,17.386140837669142,17.38614083900544,17.386140840529453,17.38614084229082,17.38614084435919,17.386140846837417,17.386140849889845,17.386140853804868,17.38614085916057,17.38614086739626,17.38614088422892
natural_gas_pipeline,power,RO-BG,157.15992061241744,157.15992061268784,157.15992061297618,157.1599206132831,157.1599206136039,157.15992061393516,157.15992061428085,157.15992061464863,157.15992061504997,157.15992061548698,157.15992061596157,157.15992061648055,157.15992061704364,157.15992061765402,157.1599206183201,157.15992061904913,157.15992061984932,157.15992062072922,157.15992062170662,157.15992062280304,157.1599206240603,157.159920625515,157.1599206272081,157.15992062918932,157.15992063156042,157.1599206344711,157.15992063818254,157.15992064322123,157.1599206509219,157.15992066655227
natural_gas_pipeline,power,RO-HU,13.49741845824082,13.497418462406438,28.71202605924821,28.712026061576026,28.71202606582094,28.712026070878544,28.71202608121208,29.712051989859113,29.89115781995112,30.339136349715744,31.377877328541622,31.37787737955984,31.906743470117153,31.906743482489052,31.90674348506982,31.906743486579366,31.906743487819163,31.906743488940304,31.906743490041944,31.90674349118688,31.906743492470657,31.906743493906866,31.906743495574332,31.906743497540837,31.906743499906575,31.906743502832267,31.906743506602346,31.906743511791905,31.90674351983665,31.906743536385306
natural_gas_pipeline,power,SE-DE,4.9450418848312354e-08,6.34680144212287e-08,8.289308256643361e-08,9.291925756110983e-08,1.0079363270170439e-07,1.0777025132560451e-07,1.1478493585064081e-07,1.2184414707624775e-07,1.289730439556931e-07,1.3538260773585987e-07,1.4136341618261622e-07,1.4718866186255178e-07,1.5283923915892633e-07,1.5825638268159208e-07,1.6370856272899096e-07,1.6916026781368942e-07,1.7492046922565901e-07,1.8104591749104097e-07,1.8755064308620433e-07,1.942669149836821e-07,2.0102680746573813e-07,2.080893499384778e-07,2.1605288634110013e-07,2.2515012933244976e-07,2.3562777024790847e-07,2.479156511846588e-07,2.627242295268787e-07,2.813689277697611e-07,3.0724036027649164e-07,3.523724910811107e-07
natural_gas_pipeline,power,SE-DK,199.74292062521573,199.74292062548525,199.74292062577558,199.74292062608168,199.74292062639128,199.7429206267056,199.7429206270361,199.7429206273925,199.74292062777548,199.74292062818728,199.74292062863063,199.74292062910652,199.74292062962155,199.74292063018072,199.74292063079068,199.74292063145992,199.74292063219954,199.74292063302005,199.74292063393526,199.74292063496208,199.74292063612123,199.742920637439,199.7429206389717,199.74292064079353,199.74292064300192,199.74292064575002,199.7429206492969,199.74292065419016,199.74292066176062,199.74292067732256
natural_gas_pipeline,power,SE-FI,4.4102536282129455e-08,5.8916205483253696e-08,8.913667405229977e-08,9.833521589306624e-08,1.0571318722259616e-07,1.11893880554366e-07,1.1914937908275974e-07,1.2879763393947744e-07,1.4401785282915383e-07,1.5423285280553844e-07,1.6201327972497694e-07,1.6811212107581853e-07,1.7331263095182058e-07,1.778928944417542e-07,1.8233523419460725e-07,1.8672707699583852e-07,1.9112826110222992e-07,1.9588255223560555e-07,2.0148313460243955e-07,2.072105093897004e-07,2.1319152107564457e-07,2.2003876968828255e-07,2.2751185475631686e-07,2.3568004047396223e-07,2.446350016038559e-07,2.5451045598892624e-07,2.66671157066354e-07,2.8220658046959906e-07,3.037683321704339e-07,3.438371118098374e-07
natural_gas_pipeline,power,SE-LT,4.590293128635043e-08,6.281120076112553e-08,1.7251003567316755e-07,1.945997314716709e-07,2.0400539458392506e-07,2.105719920535562e-07,2.1666169748035987e-07,2.224826007872894e-07,2.2800295191363662e-07,2.321653469919989e-07,2.3556950383290323e-07,2.388440849320105e-07,2.4207402787473484e-07,2.45243538349369e-07,2.4841774578003616e-07,2.516092334027608e-07,2.5481890865165893e-07,2.581526696489199e-07,2.6177024556128086e-07,2.653825026706315e-07,2.6907844157976656e-07,2.7298118621189097e-07,2.775333872481397e-07,2.8292558991639673e-07,2.8939755902684234e-07,2.9735412833527437e-07,3.0742360659811293e-07,3.2071909053206984e-07,3.3985476715001525e-07,3.761139121344689e-07
