technology,capacity_type,location,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
lignite_coal_plant,power,HR,8.359945577320365e-06,8.383607222487044e-06,8.403820913492782e-06,8.418732133797577e-06,8.436782080268873e-06,8.459810344821665e-06,8.486050872137784e-06,8.520009780666531e-06,8.567088165296842e-06,8.630271867216875e-06,8.720599014653697e-06,8.814969345307045e-06,8.948413751351544e-06,9.114574978760572e-06,9.311392272720796e-06,9.538843129698918e-06,9.82013035821409e-06,1.0161456586997174e-05,1.0519786659277656e-05,1.0945029146439796e-05,1.1432788588389398e-05,1.2070478913301877e-05,1.2650087270806305e-05,1.318201096993989e-05,1.3747488283757146e-05,1.438423493715559e-05,1.510320969228562e-05,1.593831566658896e-05,1.6914015066030618e-05,1.8407786595535884e-05
lignite_coal_plant,power,HU,4.8450036622139945e-06,4.995970774674074e-06,5.107199675395861e-06,5.159361338567022e-06,5.248466213755364e-06,5.449178853125593e-06,5.575898698549713e-06,5.722609254774758e-06,5.93667835485956e-06,6.256956274976634e-06,6.913102536432757e-06,7.411534573925953e-06,8.065211316773357e-06,8.499293925201292e-06,8.85843393986287e-06,9.198782217856801e-06,9.555460077160708e-06,9.932798964573655e-06,1.0326822163220995e-05,1.0786268457442436e-05,1.1335609985660413e-05,1.2060780491709536e-05,1.2681137276366175e-05,1.3210591695654323e-05,1.3744988949730495e-05,1.4341709350544343e-05,1.5001425109138532e-05,1.58141241738268e-05,1.678243187831004e-05,1.8241465542427972e-05
lignite_coal_plant,power,IE,4.930603533870397e-06,5.076299378484423e-06,5.137194687400693e-06,5.177457377046654e-06,5.261805714523666e-06,5.719447131514346e-06,6.2665984251395325e-06,6.785794037832939e-06,7.2338248042893616e-06,7.5128981846593456e-06,7.740172167573401e-06,7.948955183246071e-06,8.296238338042475e-06,8.615064063138486e-06,8.927362180729704e-06,9.177264195884845e-06,9.482721968809321e-06,9.817529127917201e-06,1.0189341143892556e-05,1.0615121798149426e-05,1.1103262303152201e-05,1.1625363436542825e-05,1.2180413542470952e-05,1.2759183465019074e-05,1.3346036720924823e-05,1.3990015937076154e-05,1.464327533114978e-05,1.5392546767947044e-05,1.6347575169722232e-05,1.7917832007408486e-05
lignite_coal_plant,power,IT,5.7078202640860836e-06,5.778796071008324e-06,5.811210100500989e-06,5.82971322169615e-06,5.850761633242987e-06,5.876575106734712e-06,5.912053409382067e-06,5.967383509003989e-06,6.0481278499434815e-06,6.157636676192211e-06,6.333852890137831e-06,6.6326594142110726e-06,6.996440321576933e-06,7.399560747524747e-06,8.014329048320026e-06,8.83822220429623e-06,9.376288629982724e-06,9.873422313090336e-06,1.0378112778892583e-05,1.0959959253651226e-05,1.1628047687885183e-05,1.2312553700284551e-05,1.293364329700827e-05,1.3528875963405186e-05,1.4038702479485059e-05,1.4645004891480173e-05,1.532256336514795e-05,1.6160688487875514e-05,1.705396999262566e-05,1.8316991353594906e-05
lignite_coal_plant,power,LT,8.281528979258971e-06,8.306389548756912e-06,8.332594320757055e-06,8.357888900726912e-06,8.397153757607501e-06,8.456062449569724e-06,8.542485354627234e-06,8.68844701110954e-06,8.85476979854474e-06,9.008829170703695e-06,9.172772911766208e-06,9.33412305613347e-06,9.52808328839543e-06,9.76679141782126e-06,1.0039061018530996e-05,1.0328242977569183e-05,1.0816371296793337e-05,1.139892335743226e-05,1.1566166601016061e-05,1.1790509704866019e-05,1.2037371875631388e-05,1.2360307063698245e-05,1.2734029528292364e-05,1.3164805232796062e-05,1.3709103782737375e-05,1.431828962560147e-05,1.4978935709937176e-05,1.585132474785457e-05,1.6982340773370488e-05,1.840787579077728e-05
lignite_coal_plant,power,LU,4.3472700323075445e-06,4.581378328563636e-06,4.767452235662161e-06,4.842326872735943e-06,5.161323973304601e-06,5.661017446174899e-06,6.067436619619489e-06,6.549892960971871e-06,7.10559178515312e-06,7.558163648402894e-06,7.988213753011668e-06,8.287479109432685e-06,8.580802222308222e-06,8.886267180213876e-06,9.199399399298468e-06,9.515727266380174e-06,9.86102568931278e-06,1.0225327498524413e-05,1.0605191545849905e-05,1.1028256181693943e-05,1.1530210226593218e-05,1.2215145172452104e-05,1.2809507646597882e-05,1.3351536620951398e-05,1.3877199839876524e-05,1.4451748118325856e-05,1.5067575750933837e-05,1.5814973473395414e-05,1.683928385408218e-05,1.8537025005767932e-05
lignite_coal_plant,power,LV,8.329122496711675e-06,8.353685144704815e-06,8.380101629704785e-06,8.405438233453258e-06,8.444761689168865e-06,8.502593003426334e-06,8.586064256141243e-06,8.72246986404533e-06,8.876062110828316e-06,9.022358468506681e-06,9.176484784302138e-06,9.330522584600751e-06,9.514123096672779e-06,9.739125034191357e-06,9.998645373325608e-06,1.0278631110297874e-05,1.0757565586309172e-05,1.1342863401775438e-05,1.1518042697701098e-05,1.1760847791593165e-05,1.202442241047755e-05,1.2350608337799936e-05,1.2734807120902894e-05,1.3180296016041651e-05,1.3739951479771394e-05,1.4366989095261267e-05,1.5053647180556226e-05,1.5962009778510796e-05,1.713475209606989e-05,1.8571210846799884e-05
lignite_coal_plant,power,NL,6.008581299791358e-06,6.099463493259888e-06,6.1436096322011705e-06,6.1702489323757725e-06,6.211884088674015e-06,6.342926635543332e-06,6.590758136123756e-06,6.984882167543341e-06,7.470791363099236e-06,7.91629497928348e-06,8.321224393265136e-06,8.626201551376348e-06,8.909000333852716e-06,9.199155380023878e-06,9.494684284544622e-06,9.786721665522225e-06,1.0114222140057598e-05,1.0509172874335871e-05,1.0908581934184205e-05,1.1341284289141748e-05,1.1840767176143027e-05,1.2499063217584115e-05,1.3099310759070016e-05,1.3672394555948752e-05,1.424536878986051e-05,1.4901347621190691e-05,1.5611364011604754e-05,1.64401613815564e-05,1.740542183093004e-05,1.8871334390714784e-05
lignite_coal_plant,power,NO,6.922362208554034e-06,6.9517880869306074e-06,6.982722424017718e-06,7.012601201906988e-06,7.058971111214299e-06,7.123479512534244e-06,7.208865212689529e-06,7.328347497177156e-06,7.478305624820078e-06,7.656839948148206e-06,7.879786807516152e-06,8.092117408998105e-06,8.317176505917661e-06,8.559288695861461e-06,8.82633496585067e-06,9.101046032630098e-06,9.410727025163448e-06,9.788829057990343e-06,1.0176624521353105e-05,1.0604926677442626e-05,1.110142452660275e-05,1.1789293588746272e-05,1.2366218915077451e-05,1.2938025808989796e-05,1.351504176667763e-05,1.4138833293964613e-05,1.479234712371926e-05,1.5630517904932967e-05,1.658563835189508e-05,1.8145903628205394e-05
lignite_coal_plant,power,PL,604.439014414216,604.439014418208,604.439014422488,604.4390144269555,604.4390144314656,604.4390144368065,604.4390144427007,52.053795979964434,52.0537959868635,52.0537959941225,52.053796001892984,52.053796010231736,52.05379601924388,52.05379602900383,52.05379603961041,52.053796051171055,52.05379606385596,52.053796077765945,52.05379609321811,52.05379611055466,52.05379613017163,52.05379615272741,52.05379617862888,52.05379620889676,52.05379624497352,52.05379628914169,52.05379634341027,52.05379641697011,52.05379652657042,52.05379673169711
lignite_coal_plant,power,PT,4.575817098865181e-06,4.678648004457106e-06,4.720216101780095e-06,4.744282122544452e-06,4.772433412087668e-06,4.807263784428284e-06,4.852937013294648e-06,4.915136105888103e-06,5.001675360642703e-06,5.110355335900899e-06,5.254092108692092e-06,5.4190020003983034e-06,5.601853004398568e-06,5.806864120135489e-06,6.035918931555012e-06,6.298239848031865e-06,6.664116900506696e-06,7.927168942980837e-06,9.32595666518466e-06,1.0130949548860796e-05,1.0908931069366826e-05,1.1506684278439168e-05,1.2061844574917681e-05,1.3054786530001811e-05,1.4058098516192508e-05,1.4440109028555063e-05,1.4682032805276498e-05,1.5019883885334251e-05,1.539699035487939e-05,1.5983720607990765e-05
lignite_coal_plant,power,RO,398.33233886047293,398.33233886358653,144.6524472805998,144.65244728414862,144.6524472880302,144.65244729226296,144.65244729679094,144.65244730168757,144.6524473070346,144.6524473128856,144.65244731933848,144.65244732628236,131.5072165882279,29.37635115519356,29.376351164381724,29.376351174401798,29.376351185463786,29.37635119776539,29.376351211618836,24.159989820381647,24.159989838450585,24.159989859460037,24.159989883693747,24.159989911486964,24.159989945305146,24.15998998693043,24.159990040069083,24.159990109638255,24.15999020542381,24.159990390428487
lignite_coal_plant,power,SE,7.475291968225671e-06,7.502445631117017e-06,7.531768924982865e-06,7.559202910686373e-06,7.599287794640163e-06,7.653691082958664e-06,7.724103547689047e-06,7.825736882434109e-06,7.96344391442055e-06,8.126759792249088e-06,8.343028648770054e-06,8.546768824176663e-06,8.774145742467493e-06,9.02681051823005e-06,9.306487191745189e-06,9.593710884745158e-06,9.964927879816525e-06,1.0308319901679418e-05,1.0679969964126575e-05,1.1117652348195049e-05,1.1686233655238923e-05,1.2475268496260227e-05,1.3006713906328585e-05,1.3441289281720376e-05,1.399917593832044e-05,1.468471395275992e-05,1.538901506852462e-05,1.6232005405748084e-05,1.72277393307559e-05,1.8865362893040945e-05
lignite_coal_plant,power,SI,5.3118400981184085e-06,5.404528898788541e-06,5.4581832347269275e-06,5.489623330246618e-06,5.534982804464893e-06,5.6085797766373706e-06,5.681899035589187e-06,5.779268886944996e-06,5.949186539376916e-06,6.253016669487228e-06,7.0600626596299246e-06,7.523497607836466e-06,8.144776909826088e-06,8.506749163349513e-06,8.8595608954406e-06,9.203693889336617e-06,9.567438067912686e-06,9.937022051136211e-06,1.031822218455627e-05,1.0745713367536393e-05,1.124247495890337e-05,1.1913292909356003e-05,1.252015994684688e-05,1.3094970194524424e-05,1.3676761832340426e-05,1.4324910688901792e-05,1.5060696294428489e-05,1.591242879532211e-05,1.6893787195038893e-05,1.841860193557495e-05
lignite_coal_plant,power,SK,7.148258420454582e-06,7.17529811778008e-06,7.204075725042685e-06,7.228396269323407e-06,7.265709127617183e-06,7.318533421182174e-06,7.391317879915452e-06,7.547253241816588e-06,7.727088149247398e-06,7.940577170246548e-06,8.175333885009576e-06,8.377240039924648e-06,8.600576022686092e-06,8.84408078108758e-06,9.101388072692935e-06,9.372747071420083e-06,9.68363624258753e-06,1.0036720566069447e-05,1.0410158247760079e-05,1.0856099903166005e-05,1.13890864910449e-05,1.2073272425268548e-05,1.2669638419197267e-05,1.3195903426322806e-05,1.3745596509841532e-05,1.4378586426489347e-05,1.5063444724830665e-05,1.5909363609152163e-05,1.689853001137791e-05,1.836923619014839e-05
lignite_coal_plant,power,UK,4.882805502458478e-06,5.054498349137097e-06,5.151451888871285e-06,5.2076998825646825e-06,5.305493711571216e-06,5.935988463174348e-06,6.565377843817592e-06,7.123752042274511e-06,7.626476431702927e-06,8.000897005490696e-06,8.312807888124303e-06,8.606888250032848e-06,8.893282351823418e-06,9.18287197175676e-06,9.469025473903667e-06,9.723686058250129e-06,1.0051077375517598e-05,1.0410671675201806e-05,1.0872885133764207e-05,1.1244599114568197e-05,1.1714826815056625e-05,1.2277897991508089e-05,1.2856476196325788e-05,1.344148270354404e-05,1.4048661457713462e-05,1.4708217398255336e-05,1.5414580760575788e-05,1.6237762099447274e-05,1.728109541153053e-05,1.8896525500139114e-05
lng_terminal,power,AT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lng_terminal,power,BE,138.4046550036261,138.4046550073763,138.40465501143308,138.40465501584262,138.40465502065598,138.4046550259317,138.40465503173942,138.40465503816412,138.40465504531153,138.40465505331565,138.40465506235023,138.40465507265523,138.40465508457444,138.40465509856526,138.40465511531826,138.40465513594026,138.4046551623635,138.4046551984376,138.40465525372565,138.4046553659641,9.371861801267097e-06,1.0056180615729428e-05,1.0688375047968842e-05,1.131410122527769e-05,1.1961398413753033e-05,1.2644436345382767e-05,1.3382685164603312e-05,1.4218037995501261e-05,1.5240270053289928e-05,1.681010446579047e-05
lng_terminal,power,BG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lng_terminal,power,CH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lng_terminal,power,CZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lng_terminal,power,DE,6.627974561257724e-07,6.692255533469942e-07,28.45186033571432,28.45186033914209,28.451860342808065,28.451860346733884,28.451860350943807,28.45186035546556,28.451860360330734,28.451860365575335,28.451860371240677,28.451860377374583,28.451860384032866,28.451860391281212,28.451860399197738,28.45186040787622,28.451860417430545,28.45186042800088,28.451860439762413,28.451860452937762,28.45186046781664,28.451860484785442,28.451860504375414,28.45186052734441,28.45186055482652,28.451860588636485,28.45186063194066,28.45186069105751,28.451860781712302,28.451860966839
lng_terminal,power,DK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lng_terminal,power,EE,6.217138425763513e-07,6.281509804771468e-07,21.268534955039435,21.268534958466667,21.268534962132,21.268534966057008,21.26853497026616,21.26853497478719,21.268534979651474,21.26853498489483,21.268534990558468,21.268534996690146,21.268535003345587,21.26853501059047,21.26853501850272,21.268535027175723,21.268535036723048,21.26853504728454,21.268535059034203,21.268535072193547,21.268535087050758,21.26853510398968,21.268535123535365,21.26853514643734,21.268535173820922,21.268535207468794,21.268535250447698,21.268535308697988,21.268535396438875,21.26853556982287
lng_terminal,power,EL,63.98685400250042,63.986854006261694,63.98685401034074,63.98685401478021,63.986854019628844,63.98685402494447,63.98685403079698,63.98685403727224,63.98685404447757,63.98685405254946,63.986854061665305,63.98685407206143,63.9868540840627,63.98685409813286,63.986854114966725,63.98685413568193,63.98685416222397,63.98685419847147,63.98685425407978,63.98685436725744,8.067706768024115e-06,8.922676043053993e-06,9.561096317246525e-06,1.0142413627329924e-05,1.0713426399543928e-05,1.1298993888641019e-05,1.1921810306975625e-05,1.2628430935130382e-05,1.3506033110612941e-05,1.4882746769904875e-05
lng_terminal,power,ES,594.9376249948,594.9376249983003,594.93762500192,594.9376250058233,594.9376250100861,594.9376250147701,594.9376250199393,594.9376250256719,594.9376250321917,594.9376250396342,594.9376250481778,594.9376250580422,594.9376250695514,594.9376250831599,594.9376250995393,594.9376251197783,594.9376251457626,594.9376251812306,594.9376252353825,594.937625348094,7.68878508751658e-06,8.545093811838181e-06,9.189893811092175e-06,9.784489615031071e-06,1.0378623533026789e-05,1.1000973479761111e-05,1.1679582829253045e-05,1.2456351865559275e-05,1.3426910746623574e-05,1.4963551913247503e-05
lng_terminal,power,FI,6.72807006298118e-07,6.787415625964858e-07,22.72678213099005,22.72678213441744,22.726782138082985,22.726782142008236,22.72678214621765,22.726782150738973,22.726782155603658,22.726782160847552,22.726782166511864,22.726782172644366,22.726782179300873,22.726782186547037,22.726782194460892,22.726782203136107,22.726782212686203,22.726782223251004,22.72678223500549,22.726782248172235,22.72678226303925,22.72678227999112,22.726782299556504,22.72678232248859,22.726782349912465,22.72678238363077,22.72678242677534,22.726782485502785,22.726782574710057,22.726782753061087
lng_terminal,power,FR,379.4062364894081,379.4062364931279,379.40623649708596,379.4062365013643,379.4062365060313,379.4062365111525,379.406236516799,379.4062365230553,379.4062365300254,379.40623653784087,379.4062365467099,379.4062365569058,379.4062365687399,379.40623658266,379.4062365993512,379.4062366199166,379.40623664628487,379.40623668229716,379.40623673747467,379.406236850179,9.06165721010117e-06,1.0054807418185028e-05,1.0821654951647934e-05,1.153751569760586e-05,1.2255559229449932e-05,1.3002179475685572e-05,1.3805859136339098e-05,1.4710131047499547e-05,1.58141077963814e-05,1.7499008564956873e-05
lng_terminal,power,HR,6.349488964630686e-07,6.413906813770993e-07,21.141667468359167,21.141667471786445,21.141667475451854,21.141667479376963,21.141667483586147,21.141667488107103,21.141667492971234,21.141667498214407,21.14166750387785,21.14166751000931,21.141667516664494,21.141667523909064,21.141667531820914,21.141667540493437,21.141667550040175,21.141667560600787,21.141667572349057,21.141667585506568,21.141667600361412,21.141667617296747,21.14166763683695,21.14166765973181,21.14166768710521,21.14166772072988,21.141667763655708,21.141667821755,21.141667909075736,21.141668081126475
